model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,190,neutral_texture,15,4,2,forward,0.15260182929675778,0.0,0.09924347681375109,0.09924347681375109,0.0,0.13855232587855337,0.7492700998590262,0.6988607608536629,False,0.39492966659696604,0.19129570910293303,0.685824560483936,1,1.815211000209102,1.0932090350732215,0.6410714848113968
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,191,neutral_texture,16,4,2,forward,0.07707271897360451,0.0,0.11010388424800645,0.11010388424800645,0.0,0.0,0.5907755952104661,0.8689544164766727,False,0.3986678297930678,0.17721034139122113,0.6131637014003488,1,1.8039965106207965,1.0956478545514665,0.6407194377266823
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,192,neutral_texture,17,4,2,turn_right,0.11561734026110625,0.0,0.1651676289444375,0.1651676289444375,0.0,0.0,0.8689544164766727,0.0,True,0.4032076101128559,0.19273558960921558,0.6476997212329749,1,1.7903771696614323,1.0886051706956106,0.6395772933253667
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,193,neutral_texture,17,4,3,turn_right,0.389261281729291,0.0,0.1651676289444375,0.1651676289444375,0.0,0.4560732357803079,0.8689544164766727,0.5987392717987287,True,0.3909046955161042,0.3416539671824649,0.9071383964484253,1,1.8272859134516874,1.0963677948046078,0.6395511354396306
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,194,neutral_texture,17,4,0,forward,0.15869600485617394,0.0,0.1651676289444375,0.1651676289444375,0.0,0.0717977743251128,0.8689544164766727,0.5051417068295501,True,0.38229677970740905,0.24542396288022955,0.6941601190163287,1,1.8531096608777728,1.1708269835912324,0.6448875481203127
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,195,neutral_texture,16,4,0,forward,0.12608607393796403,0.0,0.11010388424800645,0.11010388424800645,0.0,0.0816889249405992,0.5907755952104661,0.4845644648681139,False,0.3786863026386569,0.20023056874410897,0.6630160525935372,1,1.8639410920840294,1.1227119814401147,0.6407250622241915
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,196,neutral_texture,15,4,0,turn_left,0.1814878136771089,0.0,0.09924347681375109,0.09924347681375109,0.0,0.18669563317913856,0.7492700998590262,0.3994546770022352,False,0.3751280516033231,0.217178547305527,0.7117195812533386,1,1.8746158451900308,1.1001152843720545,0.6385695361147599
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,197,neutral_texture,15,4,3,forward,0.10248255800171086,0.0,0.09924347681375109,0.09924347681375109,0.0,0.05502020705347517,0.7492700998590262,0.33323988414694006,False,0.37666940397542126,0.1757193561024013,0.6362107034382993,1,1.8699917880737362,1.1085892736527634,0.6386964248250524
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,198,neutral_texture,15,3,3,forward,0.07866476270571088,0.0,0.07086178210572036,0.07086178210572036,0.0,0.04843585871951105,0.11635526664363793,0.42233730738337755,False,0.3830235388998169,0.19208564163529784,0.6115689824453924,1,1.8509293833005493,1.0878596780512007,0.6366875355217502
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,8,199,neutral_texture,15,2,3,forward,0.1339156059005086,0.0,0.07254887196196655,0.07254887196196655,0.0,0.13855232587855337,0.4807588526592409,0.2480019550875621,False,0.38880538072445026,0.20606158358056076,0.6622376112035228,1,1.8335838578266492,1.096042820817649,0.6366599046256664
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,0,neutral_texture,9,9,1,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.1253934466300609,0.4440806595422113,False,0.9906160611398926,0.1126072663212878,0.5429042977911681,1,0.02815181658032195,1.0,1.0
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,1,neutral_texture,9,10,1,turn_left,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.5458660045955493,False,0.9722276168397406,0.19250951502150374,0.6319594919094411,1,0.08331714948077837,1.056303633160644,1.0617423708046736
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,2,neutral_texture,9,10,0,turn_left,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.9415607594268505,0.31565213771225664,0.7617387925905342,1,0.1753177217194486,1.096254757510752,1.1096024637989996
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,3,neutral_texture,9,10,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.4211213320310598,False,0.9055219152131608,0.3487972732736838,0.7857030342564658,1,0.2834342543605176,1.1578260688561284,1.1881731763505312
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,4,neutral_texture,9,10,0,turn_right,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.8619976251649122,0.4317067201098588,0.870223434126511,1,0.41400712450526334,1.174398636636842,1.2141064045717322
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,5,neutral_texture,9,10,1,turn_left,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.5458660045955493,False,0.8178445990761074,0.4276068683569642,0.8704344327729499,1,0.5464662027716779,1.2158533600549295,1.2732931708031212
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,6,neutral_texture,9,10,0,turn_left,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.7706807894188932,0.4749073500706825,0.9113335592199642,1,0.6879576317433206,1.213803434178482,1.2761588913535498
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,7,neutral_texture,9,10,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.4211213320310598,False,0.7267956243992668,0.4397771715410405,0.8824264604595722,1,0.8196131268021994,1.2374536750353413,1.3122374699898933
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,8,neutral_texture,9,10,0,turn_right,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.6829427149780168,0.4633751811704533,0.9121679436708076,1,0.9511718550659495,1.2198885857705202,1.2932197701892494
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,9,neutral_texture,9,10,1,turn_left,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.5458660045955493,False,0.644443512756514,0.4123930110745033,0.8815724206204489,1,1.066669461730458,1.2316875905852267,1.311268278873328
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,10,neutral_texture,9,10,0,turn_left,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.6072024367782873,0.42651249058080604,0.9102846971104442,1,1.1783926896651378,1.2061965055372517,1.2800930358103146
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,11,neutral_texture,9,10,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.4211213320310598,False,0.5758826827057915,0.37078076710831687,0.8788156567049351,1,1.2723519518826256,1.213256245290403,1.288975346788865
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,12,neutral_texture,9,10,0,turn_right,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.5459105971393698,0.3835450335460865,0.9073824281029069,1,1.3622682085818907,1.1853903835541584,1.2534156713852245
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,13,neutral_texture,9,10,1,forward,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.5458660045955493,False,0.5216322756847929,0.32865879594391967,0.8755498227230767,1,1.4351031729456212,1.1917725167730433,1.2586600453366823
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,14,neutral_texture,9,11,1,turn_left,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.4459872159997085,False,0.5019106056746512,0.3000518966161586,0.8712935349486207,1,1.4942681829760462,1.1643293979719598,1.2228085366647343
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,15,neutral_texture,9,11,0,turn_left,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.4821533940026198,0.32143184732851465,0.9027366221383593,1,1.5535398179921405,1.1500259483080792,1.2017106130080004
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,16,neutral_texture,9,11,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.42950085981590086,False,0.46685102094954944,0.27378365991835496,0.8707258836263763,1,1.5994469371513516,1.1607159236642572,1.2084797079283252
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,17,neutral_texture,9,11,0,turn_right,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.4512781253694945,0.2963216096006632,0.9008257696037675,1,1.6461656238915165,1.1368918299591775,1.176412538493955
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,18,neutral_texture,9,11,1,forward,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.4459872159997085,False,0.43984779862489143,0.25038992791020714,0.868740265479524,1,1.6804566041253257,1.1481608048003316,1.1823631245827522
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,19,neutral_texture,9,12,1,turn_left,0.020247865679275154,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0,0.183095719594506,0.6633182531877385,False,0.4313857879015047,0.23186971083598293,0.8659514558830345,1,1.7058426362954857,1.1251949639551035,1.1514230261828309
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,20,neutral_texture,9,12,0,turn_left,0.12235900767292629,0.0,0.02892552239896451,0.02892552239896451,0.0,0.17018523665608523,0.183095719594506,0.6024897998021072,False,0.41929682102700416,0.28772723073638007,0.9183969389046281,1,1.7421095369189876,1.1159348554179915,1.1346903671561253
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,21,neutral_texture,9,12,3,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.183095719594506,0.476469494826884,False,0.4099455679331312,0.24653240013252203,0.8807769489929377,1,1.7701632962006064,1.14386361536819,1.156127087497763
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,22,neutral_texture,9,11,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.42950085981590086,False,0.4040927471197753,0.2163910441705505,0.8647410047174405,1,1.7877217586406742,1.123266200066261,1.1283532973291424
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,23,neutral_texture,9,11,0,turn_right,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.3969812027446995,0.2447963996809023,0.8965767533015812,1,1.8090563917659015,1.1081955220852753,1.1061441869383377
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,24,neutral_texture,9,11,1,forward,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.4459872159997085,False,0.393050378459599,0.20460743416004523,0.8646000482393404,1,1.8208488646212029,1.122398199840451,1.1122216695720322
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,25,neutral_texture,9,12,1,forward,0.020247865679275154,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0,0.183095719594506,0.6633182531877385,False,0.3911813441469859,0.19154157807264668,0.8622141195979436,1,1.8264559675590424,1.1023037170800225,1.0856826877882335
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,26,neutral_texture,9,13,1,turn_left,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.9887071939529866,0.42123468252179214,False,0.39114873868615607,0.1768690490542391,0.850122898007857,1,1.8265537839415318,1.0957707890363233,1.07181468996543
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,27,neutral_texture,9,13,0,turn_left,0.07841075038416177,0.0,0.019579890251049118,0.019579890251049118,0.0,0.10784137868071232,0.9887071939529866,0.3836391535519269,False,0.3886807515437579,0.21216362608219239,0.878693681382888,1,1.8339577453687261,1.0884345245271196,1.057280115132574
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,28,neutral_texture,9,13,3,forward,0.02283902343372267,0.0,0.019579890251049118,0.019579890251049118,0.0,0.015221833763313809,0.9887071939529866,0.39734645773535654,False,0.38806062401000296,0.18269294737201858,0.8477623533979859,1,1.8358181279699912,1.106081813041096,1.0650865348865326
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,29,neutral_texture,9,12,3,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.183095719594506,0.476469494826884,False,0.38756005773462876,0.18754218724009727,0.8549401895859872,1,1.8373198267961137,1.0913464736860092,1.0447170269477934
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,30,neutral_texture,9,11,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.42950085981590086,False,0.38867145210790477,0.18208011397087706,0.8356070500882502,1,1.8339856436762856,1.0937710936200487,1.0391999107878407
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,31,neutral_texture,9,11,0,turn_right,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.38713238313870624,0.2055349934298232,0.8677126172978356,1,1.8386028505838814,1.0910400569854386,1.029281169484641
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,32,neutral_texture,9,11,1,forward,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.4459872159997085,False,0.38779703131524235,0.1787813574600325,0.8304364512501211,1,1.836608906054273,1.1027674967149117,1.0316779421725562
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,33,neutral_texture,9,12,1,turn_left,0.020247865679275154,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0,0.183095719594506,0.6633182531877385,False,0.3898221024000086,0.18585422958799688,0.8261371559930398,1,1.8305336927999742,1.0893906787300163,1.0136677353384644
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,34,neutral_texture,9,12,0,turn_left,0.12235900767292629,0.0,0.02892552239896451,0.02892552239896451,0.0,0.17018523665608523,0.183095719594506,0.6024897998021072,False,0.3868324407889939,0.22561204319190187,0.8798588149820776,1,1.8395026776330181,1.0929271147939985,1.009063011543303
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,35,neutral_texture,9,12,3,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.183095719594506,0.476469494826884,False,0.38544470271282427,0.19073724136098974,0.8369962604032425,1,1.8436658918615272,1.112806021595951,1.0179356976705078
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,36,neutral_texture,9,11,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.42950085981590086,False,0.3866069758584808,0.17978705353479282,0.8190877118377646,1,1.8401790724245575,1.095368620680495,0.9979286287156668
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,37,neutral_texture,9,11,0,turn_right,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.3857101006562528,0.1986159110498589,0.8488761180988329,1,1.8428696980312416,1.0898935267673964,0.987023136047569
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,38,neutral_texture,9,11,1,forward,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.4459872159997085,False,0.38739787616022703,0.18132728163577166,0.8085203522250604,1,1.837806371519319,1.0993079555249294,0.9875032426373204
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,39,neutral_texture,9,12,1,turn_left,0.020247865679275154,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0,0.183095719594506,0.6633182531877385,False,0.39065792862590454,0.18935029631504713,0.8041606849295,1,1.8280262141222865,1.0906636408178858,0.9746101075841047
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,40,neutral_texture,9,12,0,turn_left,0.12235900767292629,0.0,0.02892552239896451,0.02892552239896451,0.0,0.17018523665608523,0.183095719594506,0.6024897998021072,False,0.38894187712672545,0.21415341253911305,0.8615003518980083,1,1.8331743686198236,1.0946751481575236,0.9706942489271373
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,41,neutral_texture,9,12,3,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.183095719594506,0.476469494826884,False,0.38882012032525426,0.17911554853234474,0.8153009705108898,1,1.8335396390242371,1.1070767062695566,0.9733991856787898
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,42,neutral_texture,9,11,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.42950085981590086,False,0.3912312196936726,0.18295216645756907,0.7951831955187408,1,1.8263063409189821,1.0895577742661724,0.9553270577578992
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,43,neutral_texture,9,11,0,turn_right,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.39150131462641624,0.19058726200767856,0.8279853583863703,1,1.8254960561207514,1.0914760832287844,0.9503980200758292
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,44,neutral_texture,9,11,1,forward,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.4459872159997085,False,0.394267571773281,0.18344091889012865,0.7860644503772817,1,1.817197284680157,1.0952936310038393,0.947104801389836
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,45,neutral_texture,9,12,1,turn_left,0.020247865679275154,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0,0.183095719594506,0.6633182531877385,False,0.39851376292913887,0.19084837705266972,0.7816056869086483,1,1.8044587112125834,1.0917204594450642,0.9387459019163097
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,46,neutral_texture,9,12,0,turn_left,0.12235900767292629,0.0,0.02892552239896451,0.02892552239896451,0.0,0.17018523665608523,0.183095719594506,0.6024897998021072,False,0.39763821241117103,0.20496490815120288,0.8428222561659269,1,1.807085362766487,1.095424188526335,0.9349992304646517
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,47,neutral_texture,9,12,3,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.183095719594506,0.476469494826884,False,0.3982466682168503,0.17781921956735502,0.793685671887727,1,1.805259995349449,1.1024824540756015,0.9340965814939006
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,48,neutral_texture,9,11,3,turn_right,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.5828401053816501,0.42950085981590086,False,0.40131046738750265,0.1825339036936863,0.7726263482294451,1,1.7960685978374922,1.0889096097836775,0.9202811191363482
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,49,neutral_texture,9,11,0,forward,0.08324710578795919,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10784137868071232,0.5828401053816501,0.4831998550328477,False,0.40213340262659336,0.18971739704690177,0.8081574852302709,1,1.79359979212022,1.0912669518468432,0.9161411456304793
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,50,neutral_texture,8,11,0,turn_right,0.08079498532521084,0.0,0.0785181131644329,0.0785181131644329,0.0,0.04305384351684637,0.5374990671190085,0.4518352169355528,False,0.4017137179846477,0.18711188120436922,0.8058985678693805,1,1.7948588460460568,1.094858698523451,0.91309028389445
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,51,neutral_texture,8,11,1,forward,0.054962679215103026,0.0,0.0785181131644329,0.0785181131644329,0.0,0.0,0.5374990671190085,0.6382733002266511,False,0.4021189815864926,0.17810092528618499,0.7870921657188152,1,1.793643055240522,1.0935559406021846,0.9073730573494674
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,52,neutral_texture,8,12,1,forward,0.0607987639190138,0.0,0.08685537702716258,0.08685537702716258,0.0,0.0,0.999618182851904,0.38606433369718934,False,0.4027899703318797,0.18070167541014043,0.7865973726970454,1,1.791630089004361,1.0890504626430926,0.8998404721643214
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,53,neutral_texture,8,13,1,forward,0.04125675603936864,0.0,0.05893822291338378,0.05893822291338378,0.0,0.0,0.1445885822657672,0.5004263089644352,False,0.40485041422918444,0.1813772717602131,0.7696989163413116,1,1.7854487573124467,1.0903508377050701,0.8957236775730479
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,54,neutral_texture,8,14,1,forward,0.014558109837315711,0.0,0.020797299767593876,0.020797299767593876,0.0,0.0,0.2569450169085058,0.5607668282382974,False,0.4093837597996619,0.1853443405923507,0.7474285659943355,1,1.7718487206010143,1.0906886358801064,0.8909828694860811
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,55,neutral_texture,8,15,1,turn_left,0.0025652016829563963,0.0,0.003664573832794852,0.003664573832794852,0.0,0.0,0.49597171359072323,0.33368903055927,False,0.41611643727387226,0.1921449124426772,0.7339148320194192,1,1.7516506881783833,1.0926721702961752,0.8869490678133836
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,56,neutral_texture,8,15,0,forward,0.02064033299850284,0.0,0.003664573832794852,0.003664573832794852,0.0,0.030125218859244074,0.49597171359072323,0.6904985796790869,False,0.4229958123868539,0.19738290448273269,0.7415872706221859,1,1.7310125628394384,1.0960724562213386,0.8835057066734633
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,57,neutral_texture,7,15,0,turn_right,0.06207247045124144,0.0,0.009549759428529493,0.009549759428529493,0.0,0.09231273141878465,0.9156952663648917,0.5792017248070747,False,0.4273000237349235,0.19580319415678352,0.7675931573727351,1,1.7180999287952297,1.0986914522413664,0.8796960281075655
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,58,neutral_texture,7,15,1,forward,0.006684831599970645,0.0,0.009549759428529493,0.009549759428529493,0.0,0.0,0.9156952663648917,0.705773815648621,False,0.4331304218804567,0.1860138903281523,0.7276542626895606,1,1.7006087343586298,1.0979015970783919,0.8744645620056992
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,59,neutral_texture,7,16,1,turn_left,0.0034176022172013026,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.0,0.8927452665341951,0.3141390817180804,False,0.4400143951525378,0.18930118731612297,0.7194554479187452,1,1.6799568145423867,1.0930069451640763,0.8670860461456432
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,60,neutral_texture,7,16,0,forward,0.057007638692397326,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.08931672745866004,0.8927452665341951,0.630275360525448,False,0.4442180687513847,0.19071279325210613,0.7525652480027484,1,1.667345793745846,1.0946505936580615,0.8630830834563938
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,61,neutral_texture,6,16,0,turn_right,0.1354975595327369,0.0,0.03137268671521461,0.03137268671521461,0.0,0.18922779805347778,0.6770585380510005,0.6255682810785643,False,0.44193060440595566,0.2080562743959268,0.8081143054093572,1,1.674208186782133,1.095356396626053,0.8589841608676017
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,62,neutral_texture,6,16,1,forward,0.021960880700650224,0.0,0.03137268671521461,0.03137268671521461,0.0,0.0,0.6770585380510005,0.6765359669212947,False,0.44237098381324946,0.15987218633829803,0.7304039175777594,1,1.6728870485602516,1.1040281371979634,0.859550086243457
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,63,neutral_texture,6,17,1,turn_left,0.014558109837315711,0.0,0.020797299767593876,0.020797299767593876,0.0,0.0,0.6765359669212947,0.0,True,0.44512898962161096,0.16874195690009497,0.7180187711015886,1,1.664613031135167,1.079936093169149,0.8440306844019565
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,64,neutral_texture,6,17,0,forward,0.12210932778202623,0.0,0.020797299767593876,0.020797299767593876,0.0,0.17925202990785086,0.6765359669212947,0.39849447997598114,True,0.4429804047841678,0.2013457403304288,0.7890692438990349,1,1.6710587856474968,1.0843709784500475,0.842160498963025
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,65,neutral_texture,5,17,0,forward,0.06933020085860686,0.0,0.06239724103139721,0.06239724103139721,0.0,0.04275355356104801,0.30597945554091965,0.3180761384415809,True,0.440943532045477,0.18445802146547552,0.7543108124131533,1,1.677169403863569,1.1006728701652144,0.8463317092830633
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,66,neutral_texture,4,17,0,turn_right,0.12770393396592147,0.0,0.10786718959728273,0.10786718959728273,0.0,0.08699483541303928,0.04600924430320541,0.47281541070251293,True,0.43563606507951713,0.2246848639401958,0.7958280886151348,1,1.6930918047614485,1.0922290107327377,0.8389600394562577
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,67,neutral_texture,4,17,1,turn_left,0.0755070327180979,0.0,0.10786718959728273,0.10786718959728273,0.0,0.0,0.04600924430320541,0.0,True,0.43157573739738353,0.200518471674082,0.7598383324131774,1,1.7052727878078495,1.1123424319700979,0.84507262547627
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,68,neutral_texture,4,17,0,turn_left,0.12770393396592147,0.0,0.10786718959728273,0.10786718959728273,0.0,0.08699483541303928,0.04600924430320541,0.47281541070251293,True,0.42540856034213803,0.23113432209268917,0.796468026399122,1,1.723774318973586,1.1002592358370409,0.836335735330208
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,69,neutral_texture,4,17,3,turn_left,0.3444340315916817,0.0,0.10786718959728273,0.10786718959728273,0.0,0.4482116647893063,0.04600924430320541,0.6557944118268775,True,0.4052132025479024,0.3943700411458763,0.9546954645011745,1,1.7843603923562927,1.1155671610463447,0.84018772761475
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,9,70,neutral_texture,4,17,2,forward,0.0755070327180979,0.0,0.10786718959728273,0.10786718959728273,0.0,0.0,0.04600924430320541,0.48560807178896653,True,0.3926709448177038,0.2622984512770343,0.7809023017329841,1,1.8219871655468884,1.1971850205729382,0.8759910924286436
